Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-29,87.09,86.28,87.60,85.73,87.09,1655100,0.00,0.00,85.57,0.00,0.00,0.00,0.00,88.61,0.00,0.00,-0.01,False,False,82.26,1006297.70,0,326995.73,679301.97,6.00,0.63,1000000,,57.38,0.00,0.00,LYB,0.37
2019-01-30,88.22,87.75,88.74,86.46,88.22,2579400,89.28,79.52,86.32,86.03,0.00,0.00,0.00,88.61,0.00,0.00,0.14,True,False,82.26,1015111.74,0,326995.73,688116.01,6.00,1.51,1000000,,61.27,0.00,0.00,LYB,1.37
2019-01-31,86.97,86.50,87.08,85.26,86.97,4201100,89.30,79.93,86.93,86.18,0.00,0.00,0.00,88.61,0.00,0.00,0.13,True,False,82.26,1005361.74,0,326995.73,678366.01,6.00,0.54,1000000,,55.26,0.00,0.00,LYB,1.90
2019-02-01,88.89,85.26,88.99,85.09,88.89,4596600,89.29,80.96,87.46,86.51,0.00,0.00,0.00,88.89,0.00,0.00,0.25,True,False,82.26,1020337.72,0,326995.73,693341.99,6.00,2.03,1000000,Monthly invest,61.51,83.27,0.00,LYB,1.95
2019-02-04,87.69,88.28,88.35,86.30,87.69,3331900,89.39,80.92,87.77,86.56,0.00,0.00,0.00,88.89,0.00,0.00,0.22,False,False,82.26,1010407.76,0,212428.74,797979.02,7.00,1.04,1000000,week +buy 50% ,56.22,78.65,0.00,LYB,2.41
2019-02-05,87.57,87.38,88.35,86.87,87.57,2745100,89.45,80.89,87.87,86.59,0.00,0.00,0.00,88.89,0.00,0.00,0.17,True,False,82.26,1009315.74,0,212428.74,796887.00,7.00,0.93,1000000,week +buy 50% ,55.71,79.15,0.00,LYB,2.70
2019-02-06,87.20,87.62,88.12,86.23,87.20,2004000,89.24,81.09,87.66,86.52,0.00,0.00,0.00,88.89,0.00,0.00,0.10,True,False,82.26,1005948.71,0,212428.74,793519.97,7.00,0.59,1000000,week +buy 50% ,54.06,69.20,0.00,LYB,2.62
2019-02-07,84.59,86.90,87.34,84.22,84.59,2329600,89.09,80.87,87.19,86.35,0.00,0.00,0.00,88.89,20.00,0.00,-0.15,True,False,82.26,982197.70,0,212428.74,769768.96,7.00,-1.78,1000000,week +buy 50% ,44.16,51.21,0.00,LYB,1.98
2019-02-08,84.58,84.22,85.46,83.76,84.58,2293300,89.00,80.61,86.33,86.21,0.00,0.00,0.00,88.89,16.00,0.00,-0.30,True,False,82.26,982106.76,0,212428.74,769678.02,7.00,-1.79,1000000,,44.13,33.86,0.00,LYB,2.07
2019-02-11,83.91,84.63,84.90,83.48,83.91,3317200,89.07,80.16,85.57,86.10,0.00,0.00,0.00,88.89,12.00,100.00,-0.44,True,False,82.26,976009.78,0,212428.74,763581.04,7.00,-2.40,1000000,week +buy 50% ,41.84,15.09,0.00,LYB,2.10
2019-02-12,85.46,84.64,86.40,84.35,85.46,3759400,89.07,80.13,85.15,86.09,0.00,0.00,0.00,88.89,8.00,96.00,-0.39,True,False,82.26,990114.73,0,212428.74,777685.99,7.00,-0.99,1000000,,48.48,20.79,0.00,LYB,2.94
2019-02-13,86.05,85.87,86.52,84.90,86.05,2539700,89.06,80.37,84.92,86.16,0.00,0.00,0.00,88.89,4.00,92.00,-0.30,True,False,82.26,995483.77,0,212428.74,783055.03,7.00,-0.45,1000000,,50.78,30.13,0.00,LYB,3.13
2019-02-14,86.32,85.60,87.51,85.28,86.32,2172400,89.07,80.58,85.26,86.24,0.00,0.00,0.00,88.89,0.00,88.00,-0.21,False,False,82.26,997940.74,0,212428.74,785512.00,7.00,-0.21,1000000,,51.84,44.71,50.61,LYB,2.99
2019-02-15,87.64,87.25,88.44,86.98,87.64,1893200,89.22,80.56,85.88,86.33,0.00,0.00,0.00,88.89,60.00,84.00,-0.05,False,False,82.26,1009952.73,0,212428.74,797523.99,7.00,1.00,1000000,,56.75,57.89,48.07,LYB,3.71
2019-02-19,87.48,87.06,88.13,86.32,87.48,2321000,89.16,80.61,86.59,86.31,0.00,0.00,0.00,88.89,56.00,80.00,0.04,False,False,82.26,1008496.77,0,212428.74,796068.03,7.00,0.85,1000000,,56.00,66.55,46.86,LYB,3.83
2019-02-20,89.16,87.35,89.74,87.27,89.16,2368800,89.57,80.29,87.33,86.48,0.00,0.00,0.00,89.16,100.00,76.00,0.21,False,False,82.26,1023784.78,0,212428.74,811356.04,7.00,2.38,1000000,,61.69,79.61,46.90,LYB,3.98
2019-02-21,88.50,89.32,89.70,87.89,88.50,2165600,89.75,80.55,87.82,86.68,0.00,0.00,0.00,89.16,96.00,72.00,0.26,False,False,82.26,1017778.74,0,212428.74,805350.00,7.00,1.78,1000000,,58.49,81.17,48.10,LYB,3.74
2019-02-22,89.14,89.41,89.55,88.62,89.14,2143200,89.92,80.99,88.38,86.94,0.00,0.00,0.00,89.16,92.00,68.00,0.32,False,False,82.26,1023602.73,0,212428.74,811173.99,7.00,2.36,1000000,,60.62,87.11,51.69,LYB,4.14
2019-02-25,88.59,89.27,89.49,88.48,88.59,2341400,90.10,80.98,88.57,87.06,0.00,0.00,0.00,89.16,88.00,64.00,0.29,True,False,82.26,1018597.70,0,212428.74,806168.96,7.00,1.86,1000000,week +buy 50% ,57.87,84.08,56.71,LYB,4.23
2019-02-26,86.86,88.48,88.66,86.79,86.86,2669000,90.11,81.07,88.45,87.10,0.00,0.00,0.00,89.16,84.00,60.00,0.13,True,False,82.26,1002854.75,0,212428.74,790426.01,7.00,0.29,1000000,,50.16,75.35,62.74,LYB,4.19
2019-02-27,86.69,86.79,87.06,86.00,86.69,1760600,90.09,81.04,87.96,87.08,0.00,0.00,0.00,89.16,80.00,56.00,0.00,True,False,82.26,1001307.76,0,212428.74,788879.02,7.00,0.13,1000000,,49.46,62.30,66.89,LYB,4.15
2019-02-28,85.52,86.66,86.71,85.12,85.52,2290600,89.98,80.86,87.36,86.94,0.00,0.00,0.00,89.16,76.00,52.00,-0.17,True,False,82.26,990660.71,0,212428.74,778231.97,7.00,-0.93,1000000,,44.84,45.95,68.47,LYB,4.00
2019-03-01,85.05,85.43,86.87,84.34,85.05,2816700,90.00,80.54,86.54,86.84,0.00,0.00,0.00,89.16,72.00,48.00,-0.30,True,False,82.26,986383.77,0,212428.74,773955.03,7.00,-1.36,1000000,week +buy 50% Monthly invest,43.10,36.32,67.63,LYB,4.45
2019-03-04,85.10,86.94,86.94,84.02,85.10,1723200,89.75,80.47,85.84,86.66,0.00,0.00,0.00,89.16,68.00,44.00,-0.38,True,False,82.26,986838.72,0,212428.74,774409.98,7.00,-1.32,1000000,week +buy 50% ,43.35,27.85,64.63,LYB,4.20
2019-03-05,84.12,84.92,85.22,84.02,84.12,3336600,89.72,80.00,85.30,86.48,0.00,0.00,0.00,89.16,64.00,40.00,-0.48,True,False,82.26,977920.77,0,212428.74,765492.03,7.00,-2.21,1000000,week +buy 50% ,39.65,20.39,60.01,LYB,4.12
2019-03-06,89.26,86.54,89.77,85.59,89.26,4048500,89.99,79.70,85.81,86.56,0.00,0.00,0.00,89.26,100.00,36.00,-0.14,True,False,82.26,1024694.76,0,212428.74,812266.02,7.00,2.47,1000000,,59.30,42.66,56.32,LYB,3.69
2019-03-07,87.11,88.89,89.00,86.23,87.11,3067500,89.99,79.70,86.13,86.56,0.00,0.00,0.00,89.26,96.00,32.00,-0.08,True,False,82.26,1005129.75,0,212428.74,792701.01,7.00,0.51,1000000,week +buy 50% ,51.72,53.28,53.53,LYB,3.16
2019-03-08,87.14,86.20,87.37,85.39,87.14,2307800,90.00,80.05,86.55,86.68,0.00,0.00,0.00,89.26,92.00,28.00,-0.04,False,False,82.26,1005402.73,0,212428.74,792973.99,7.00,0.54,1000000,,51.81,69.26,51.74,LYB,3.03
2019-03-11,88.70,87.68,88.96,87.42,88.70,2089100,90.17,80.33,87.27,86.89,0.00,0.00,0.00,89.26,88.00,24.00,0.10,False,False,82.26,1019598.71,0,212428.74,807169.97,7.00,1.96,1000000,week +buy 50% ,56.48,66.30,49.97,LYB,3.98
2019-03-12,89.28,88.90,90.36,88.82,89.28,3080800,90.29,80.89,88.30,87.16,0.00,0.00,0.00,89.28,100.00,20.00,0.23,False,False,82.26,1024876.73,0,212428.74,812447.99,7.00,2.49,1000000,,58.11,74.71,49.90,LYB,4.22
2019-03-13,88.88,89.33,90.28,88.79,88.88,2112800,90.45,81.09,88.22,87.33,0.00,0.00,0.00,89.28,96.00,16.00,0.26,False,False,82.26,1021236.71,0,212428.74,808807.97,7.00,2.12,1000000,,56.54,80.87,51.76,LYB,4.67
2019-03-14,87.44,88.58,89.01,87.42,87.44,2334000,90.46,81.27,88.29,87.40,0.00,0.00,0.00,89.28,92.00,12.00,0.16,False,False,82.26,1008132.76,0,212428.74,795704.02,7.00,0.81,1000000,,51.18,71.19,54.28,LYB,4.65
2019-03-15,87.00,87.58,88.54,86.81,87.00,4340200,90.46,81.37,88.26,87.43,0.00,0.00,0.00,89.28,88.00,8.00,0.05,False,False,82.26,1004128.74,0,212428.74,791700.00,7.00,0.41,1000000,,49.63,59.20,56.57,LYB,4.98
2019-03-18,87.27,87.45,87.45,85.94,87.27,1885800,90.44,81.36,87.97,87.41,0.00,0.00,0.00,89.28,84.00,4.00,-0.00,True,False,82.26,1006585.71,0,212428.74,794156.97,7.00,0.66,1000000,week +buy 50% ,50.62,50.74,58.86,LYB,5.22
2019-03-19,86.96,88.07,88.15,86.32,86.96,2492000,90.42,81.32,87.51,87.39,0.00,0.00,0.00,89.28,80.00,0.00,-0.06,True,False,82.26,1003764.73,0,212428.74,791335.99,7.00,0.38,1000000,,49.42,48.21,61.64,LYB,5.24
2019-03-20,86.33,86.81,87.20,85.90,86.33,2245400,90.20,81.34,87.00,87.25,0.00,0.00,0.00,89.28,76.00,56.00,-0.15,True,False,82.26,998031.76,0,212428.74,785603.02,7.00,-0.20,1000000,,46.99,44.69,61.84,LYB,5.00
2019-03-21,88.31,86.25,89.71,86.10,88.31,2534400,90.18,81.36,87.17,87.24,0.00,0.00,0.00,89.28,72.00,52.00,-0.05,True,False,82.26,1016049.72,0,212428.74,803620.98,7.00,1.60,1000000,,54.56,50.16,61.53,LYB,5.39
2019-03-22,85.07,87.52,87.72,84.96,85.07,2473000,89.98,81.14,86.79,87.03,0.00,0.00,0.00,89.28,68.00,48.00,-0.23,True,False,82.26,986565.74,0,212428.74,774137.00,7.00,-1.34,1000000,,43.59,40.22,58.63,LYB,4.10
2019-03-25,83.47,85.12,85.54,83.20,83.47,2237600,90.02,80.30,86.03,86.78,0.00,0.00,0.00,89.28,64.00,100.00,-0.45,True,False,82.26,972005.75,0,212428.74,759577.01,7.00,-2.80,1000000,week +buy 50% ,39.37,29.33,54.93,LYB,4.04
2019-03-26,84.31,84.47,84.92,83.32,84.31,2071400,90.06,79.83,85.50,86.65,0.00,0.00,0.00,89.28,60.00,96.00,-0.50,False,False,82.26,979649.72,0,212428.74,767220.98,7.00,-2.04,1000000,,42.52,11.95,48.66,LYB,4.52
2019-03-27,83.49,84.60,85.00,82.85,83.49,2373100,90.17,79.13,84.93,86.49,0.00,0.00,0.00,89.28,56.00,100.00,-0.57,False,False,82.26,972187.72,0,212428.74,759758.98,7.00,-2.78,1000000,,40.32,9.27,41.49,LYB,4.21
2019-03-28,83.86,83.92,84.31,83.11,83.86,2250500,90.24,78.74,84.04,86.41,86.46,0.00,0.00,89.28,52.00,96.00,-0.56,False,False,82.26,975554.75,0,212428.74,763126.01,7.00,-2.44,1000000,,41.78,12.49,35.63,LYB,4.47
2019-03-29,84.08,83.55,84.31,83.17,84.08,2184500,90.28,78.51,83.84,86.36,86.46,0.00,0.00,89.28,48.00,92.00,-0.50,False,False,82.26,977556.76,0,212428.74,765128.02,7.00,-2.24,1000000,,42.68,12.78,30.98,LYB,4.90
2019-04-01,87.17,85.06,87.27,85.00,87.17,2244700,90.36,78.67,84.58,86.46,86.54,0.00,0.00,89.28,44.00,88.00,-0.20,False,False,82.26,1005675.72,0,212428.74,793246.98,7.00,0.57,1000000,week +buy 50% Monthly invest,53.53,29.12,28.82,LYB,5.68
2019-04-02,89.36,87.17,89.80,86.57,89.36,3851600,90.66,78.86,85.59,86.72,86.59,0.00,0.00,89.36,40.00,84.00,0.16,False,False,82.26,1025604.75,0,212428.74,813176.01,7.00,2.56,1000000,,59.39,53.53,29.35,LYB,5.70
2019-04-03,90.58,90.42,91.90,89.92,90.58,3408600,90.93,78.51,87.01,86.79,86.65,0.00,0.00,90.58,100.00,80.00,0.47,False,False,82.26,1036706.76,0,212428.74,824278.02,7.00,3.67,1000000,,62.25,76.54,32.54,LYB,5.83
2019-04-04,92.20,90.31,92.66,90.15,92.20,2563200,91.81,77.51,88.68,87.04,86.71,0.00,0.00,92.20,100.00,76.00,0.76,False,False,82.26,1051448.71,0,212428.74,839019.97,7.00,5.14,1000000,,65.71,89.14,36.44,LYB,5.99
2019-04-05,91.06,92.53,93.23,90.49,91.06,4842500,92.32,77.08,90.07,87.24,86.76,0.00,0.00,92.20,100.00,72.00,0.81,False,False,82.26,1041074.72,0,212428.74,828645.98,7.00,4.11,1000000,week +buy 50% ,61.45,86.61,41.07,LYB,6.32
2019-04-08,91.33,91.26,91.94,90.76,91.33,1726300,92.72,76.67,90.91,87.37,86.82,0.00,0.00,92.20,96.00,68.00,0.82,True,False,82.26,1043531.76,0,212428.74,831103.02,7.00,4.35,1000000,week +buy 50% ,62.07,85.37,46.68,LYB,6.38
2019-04-09,90.25,90.78,91.06,89.77,90.25,1329100,92.86,76.55,91.08,87.42,86.89,0.00,0.00,92.20,92.00,64.00,0.70,True,False,82.26,1033703.74,0,212428.74,821275.00,7.00,3.37,1000000,,58.01,77.36,53.22,LYB,6.01
2019-04-10,89.56,90.65,90.85,88.79,89.56,2170200,92.94,76.49,90.88,87.45,86.96,0.00,0.00,92.20,88.00,60.00,0.54,True,False,82.26,1027424.72,0,212428.74,814995.98,7.00,2.74,1000000,,55.51,72.54,59.55,LYB,6.25
2019-04-11,90.51,89.81,90.80,89.56,90.51,1820900,93.25,76.33,90.54,87.61,87.06,0.00,0.00,92.20,84.00,56.00,0.47,True,False,82.26,1036069.76,0,212428.74,823641.02,7.00,3.61,1000000,,58.18,69.91,65.29,LYB,6.24
2019-04-12,92.29,92.94,95.19,91.21,92.29,4059000,93.86,75.90,90.79,87.87,87.18,0.00,0.00,92.29,100.00,52.00,0.52,True,False,82.26,1052267.75,0,212428.74,839839.01,7.00,5.23,1000000,,62.70,71.65,71.18,LYB,6.70
2019-04-15,92.22,93.21,93.82,92.20,92.22,3238600,94.39,75.58,90.97,88.12,87.29,0.00,0.00,92.29,96.00,48.00,0.51,True,False,82.26,1051630.75,0,212428.74,839202.01,7.00,5.16,1000000,week +buy 50% ,62.42,75.41,75.80,LYB,6.66
2019-04-16,92.17,92.40,92.40,90.99,92.17,1848500,94.87,75.41,91.35,88.38,87.36,0.00,0.00,92.29,92.00,44.00,0.46,True,False,82.26,1051175.72,0,212428.74,838746.98,7.00,5.12,1000000,,62.20,75.99,78.05,LYB,6.70
2019-04-17,91.76,92.68,93.28,91.74,91.76,1546500,95.22,75.51,91.79,88.65,87.46,0.00,0.00,92.29,88.00,40.00,0.37,True,False,82.26,1047444.76,0,212428.74,835016.02,7.00,4.74,1000000,,60.34,74.55,77.85,LYB,6.54
2019-04-18,91.79,91.85,92.07,90.48,91.79,2124800,95.54,75.41,92.05,88.83,87.58,0.00,0.00,92.29,84.00,36.00,0.28,True,False,82.26,1047717.75,0,212428.74,835289.01,7.00,4.77,1000000,,60.43,73.39,76.28,LYB,6.67
2019-04-22,91.99,92.21,92.85,91.55,91.99,1459900,95.78,75.95,91.99,89.17,87.72,0.00,0.00,92.29,80.00,32.00,0.22,True,False,82.26,1049537.72,0,212428.74,837108.98,7.00,4.95,1000000,week +buy 50% ,61.09,72.91,74.91,LYB,6.73
2019-04-23,92.01,91.88,92.46,91.39,92.01,2094000,95.77,77.26,91.94,89.60,87.81,0.00,0.00,92.29,76.00,28.00,0.15,True,False,82.26,1049719.76,0,212428.74,837291.02,7.00,4.97,1000000,,61.16,73.58,73.73,LYB,7.33
2019-04-24,90.59,92.14,92.15,90.16,90.59,2292400,95.60,78.55,91.63,89.91,87.89,0.00,0.00,92.29,72.00,24.00,-0.01,True,False,82.26,1036797.70,0,212428.74,824368.96,7.00,3.68,1000000,,53.81,70.34,73.03,LYB,7.19
2019-04-25,88.66,90.64,90.68,88.11,88.66,2506300,95.08,80.35,91.01,90.17,87.91,0.00,0.00,92.29,68.00,20.00,-0.26,True,False,82.26,1019234.78,0,212428.74,806806.04,7.00,1.92,1000000,,45.76,60.97,71.87,LYB,7.17
2019-04-26,88.01,87.66,88.96,86.77,88.01,3376800,94.49,82.16,90.25,90.38,87.91,0.00,0.00,92.29,64.00,16.00,-0.46,True,False,82.26,1013319.76,0,212428.74,800891.02,7.00,1.33,1000000,,43.41,49.64,69.84,LYB,7.49
2019-04-29,89.09,87.88,89.54,87.16,89.09,2855000,93.64,84.62,89.67,90.63,87.94,0.00,0.00,92.29,60.00,12.00,-0.50,True,False,82.26,1023147.70,0,212428.74,810718.96,7.00,2.31,1000000,week +buy 50% ,48.18,42.12,66.89,LYB,7.58
2019-04-30,88.23,89.26,89.82,87.37,88.23,3103000,93.47,85.10,88.92,90.68,87.93,0.00,0.00,92.29,56.00,8.00,-0.56,False,False,82.26,1015321.77,0,212428.74,802893.03,7.00,1.53,1000000,,44.93,33.22,62.67,LYB,7.62
2019-05-01,86.47,88.29,89.14,86.36,86.47,2479200,93.84,83.94,88.09,90.54,87.91,0.00,0.00,92.29,52.00,4.00,-0.71,False,False,82.26,999305.75,0,212428.74,786877.01,7.00,-0.07,1000000,week +buy 50% Monthly invest,39.12,20.21,57.09,LYB,7.11
2019-05-02,85.96,86.16,87.81,85.02,85.96,3105000,94.16,82.59,87.55,90.31,87.89,0.00,0.00,92.29,48.00,0.00,-0.81,False,False,82.26,994664.73,0,212428.74,782235.99,7.00,-0.53,1000000,week +buy 50% ,37.60,9.92,50.63,LYB,6.97
2019-05-03,87.02,86.49,87.20,86.10,87.02,1249900,94.06,82.03,87.35,90.05,87.88,0.00,0.00,92.29,44.00,0.00,-0.76,False,False,82.26,1004310.71,0,212428.74,791881.97,7.00,0.43,1000000,week +buy 50% ,42.59,10.05,44.30,LYB,7.63
2019-05-06,85.21,85.51,85.68,84.58,85.21,1706800,94.25,80.77,86.58,89.76,87.89,0.00,0.00,92.29,40.00,0.00,-0.82,False,False,82.26,987839.73,0,212428.74,775410.99,7.00,-1.22,1000000,week +buy 50% ,37.13,11.62,38.17,LYB,7.35
2019-05-07,83.25,84.01,84.45,82.76,83.25,2522300,94.60,78.86,85.58,89.35,87.87,0.00,0.00,92.29,36.00,100.00,-0.97,False,False,82.26,970003.74,0,212428.74,757575.00,7.00,-3.00,1000000,week +buy 50% ,32.30,9.85,31.79,LYB,6.22
2019-05-08,82.99,83.16,83.78,82.94,82.99,2312000,94.90,77.17,84.89,88.99,87.86,0.00,0.00,92.29,32.00,96.00,-1.02,False,False,82.26,967637.72,0,212428.74,755208.98,7.00,-3.24,1000000,,31.71,3.91,25.15,LYB,6.08
2019-05-09,81.98,82.09,82.17,80.51,81.98,2168600,95.25,75.33,84.09,88.61,87.80,0.00,0.00,92.29,28.00,100.00,-1.08,False,False,81.98,958446.77,0,212428.74,746018.03,7.00,-4.16,1000000,,29.47,5.27,19.58,LYB,5.87
2019-05-10,82.66,82.05,83.04,81.16,82.66,1817700,95.28,74.10,83.22,88.22,87.74,0.00,0.00,92.29,24.00,96.00,-1.01,False,False,81.98,964634.78,0,212428.74,752206.04,7.00,-3.54,1000000,,32.91,8.84,15.50,LYB,6.19
2019-05-13,79.90,81.06,81.33,78.92,79.90,2740500,95.27,72.26,82.16,87.60,87.63,0.00,0.00,92.29,20.00,100.00,-1.11,False,False,79.90,938999.41,0,108039.39,830960.02,8.00,-6.10,1000000,week +buy 50% ,27.12,10.41,12.33,LYB,4.51
2019-05-14,80.52,80.16,81.10,80.16,80.52,1844400,94.96,71.11,81.61,87.01,87.52,0.00,0.00,92.29,16.00,96.00,-1.06,False,False,79.90,945447.36,0,108039.39,837407.97,8.00,-5.46,1000000,,30.10,10.79,10.09,LYB,5.09
2019-05-15,80.74,80.01,81.12,79.37,80.74,1691900,94.47,70.39,81.16,86.44,87.40,0.00,0.00,92.29,12.00,92.00,-0.95,False,False,79.90,947735.37,0,108039.39,839695.98,8.00,-5.23,1000000,,31.17,10.13,9.08,LYB,5.49
2019-05-16,81.80,81.51,82.22,81.23,81.80,2199600,93.82,70.18,81.12,85.94,87.28,0.00,0.00,92.29,8.00,88.00,-0.74,False,False,79.90,958759.42,0,108039.39,850720.03,8.00,-4.12,1000000,,36.25,14.83,9.57,LYB,6.11
2019-05-17,80.15,80.80,81.27,79.79,80.15,1727500,93.15,69.79,80.62,85.36,87.14,0.00,0.00,92.29,4.00,84.00,-0.67,False,False,79.90,941599.41,0,108039.39,833560.02,8.00,-5.84,1000000,,32.26,14.06,9.97,LYB,5.70
2019-05-20,79.86,79.50,80.65,79.40,79.86,1812500,92.27,69.73,80.61,84.76,86.99,0.00,0.00,92.29,0.00,80.00,-0.61,False,False,79.86,938583.40,0,108039.39,830544.01,8.00,-6.14,1000000,week +buy 50% ,31.60,12.15,10.02,LYB,5.23
2019-05-21,81.58,80.41,81.99,80.14,81.58,2201500,91.08,70.55,80.83,84.23,86.87,0.00,0.00,92.29,0.00,76.00,-0.38,False,False,79.86,956471.41,0,108039.39,848432.02,8.00,-4.35,1000000,,39.50,11.96,10.23,LYB,5.81
2019-05-22,80.65,81.21,81.21,80.17,80.65,1746500,90.09,71.04,80.81,83.74,86.77,0.00,0.00,92.29,4.00,72.00,-0.27,False,False,79.86,946799.41,0,108039.39,838760.02,8.00,-5.32,1000000,,37.01,13.92,11.24,LYB,5.62
2019-05-23,78.65,79.16,79.81,78.49,78.65,2226900,89.53,70.64,80.18,83.24,86.63,0.00,0.00,92.29,0.00,100.00,-0.32,False,False,78.65,925999.41,0,108039.39,817960.02,8.00,-7.40,1000000,,32.30,12.08,11.92,LYB,4.82
